TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
-9.640	60.060
POLYLINE BLACK
-10.840	60.060
-10.540	60.260
POLYLINE BLACK
-11.540	59.610
-11.340	59.810
POLYLINE BLACK
-12.140	58.960
-12.040	59.310
POLYLINE BLACK
-12.690	57.860
-12.690	58.060
-12.590	58.310
POLYLINE BLACK
-13.240	56.060
-13.240	56.360
-13.190	56.510
POLYLINE BLACK
-13.340	54.610
-13.390	54.810
POLYLINE BLACK
-12.990	53.610
-13.040	53.810
-13.140	54.060
POLYLINE BLACK
-12.540	52.660
-12.690	52.960
POLYLINE BLACK
-12.140	51.560
-12.240	51.810
POLYLINE BLACK
-11.640	51.010
-11.740	51.110
POLYLINE BLACK
-11.490	50.060
POLYLINE BLACK
-11.240	49.560
POLYLINE BLACK
2.610	62.760
2.760	62.510
2.860	62.360
POLYLINE BLACK
-1.400	55.310
-1.400	55.580
-1.370	55.700
-1.370	55.790
-1.220	56.090
-1.130	56.000
-1.010	55.670
-1.010	55.580
-0.980	55.430
-0.980	55.370
-1.100	55.310
-1.370	55.370
-1.490	55.370
-1.640	55.400
-1.460	55.460
-1.370	55.460
POLYLINE BLACK
-2.450	55.640
-2.480	55.490
-2.480	55.790
-2.420	55.940
-2.330	56.000
-2.210	56.000
-1.940	55.910
-1.820	55.790
-1.790	55.700
-1.910	55.460
-2.450	55.130
-2.570	55.100
-2.660	55.220
-2.570	55.370
-2.510	55.400
POLYLINE BLACK
-3.530	55.070
-3.560	55.280
-3.560	55.520
-3.470	55.790
-3.410	55.850
-3.200	55.880
-3.140	55.820
-3.320	55.550
-3.470	55.490
-3.380	55.550
-3.260	55.520
-3.170	55.520
-2.960	55.460
-2.780	55.340
POLYLINE BLACK
-4.280	55.730
-4.160	55.820
-4.070	55.820
-3.920	55.880
-3.830	55.880
POLYLINE BLACK
-4.400	55.550
-4.340	55.520
-4.190	55.550
POLYLINE BLACK
-4.340	55.610
-4.400	55.610
-4.670	55.280
-4.670	55.220
-4.400	55.190
-4.160	55.280
POLYLINE BLACK
-5.240	55.910
-5.390	55.370
-5.390	55.280
-5.300	55.700
-5.300	55.730
-5.210	55.640
-5.150	55.610
-4.910	55.730
-4.760	55.910
-4.790	55.760
-4.910	55.310
-4.910	55.160
-4.850	54.950
POLYLINE BLACK
-4.040	56.690
-4.160	56.660
-4.250	56.330
-4.250	56.270
-4.100	56.240
-3.860	56.180
POLYLINE BLACK
-3.350	56.540
-3.530	56.330
-3.530	56.240
-3.590	56.060
-3.590	55.940
POLYLINE BLACK
-4.340	56.510
-4.340	56.510
-4.340	56.660
-4.280	56.810
-4.160	56.840
-3.980	56.780
-3.800	56.600
-3.770	56.480
-3.860	56.330
-4.100	56.150
POLYLINE BLACK
-2.090	57.710
-2.150	57.740
-2.270	57.710
-2.390	57.590
-2.480	57.380
-2.480	57.230
-2.420	57.110
-2.330	57.110
-2.120	57.260
-1.970	57.440
-1.910	57.620
-1.910	57.710
-2.030	57.830
-2.180	57.860
-2.360	57.800
-2.420	57.740
POLYLINE BLACK
-2.630	57.830
-2.720	57.920
-2.900	57.890
-3.200	57.650
-3.350	57.410
-3.350	57.260
-3.230	57.170
-3.080	57.170
-2.930	57.200
-2.690	57.260
POLYLINE BLACK
-3.980	58.010
-4.040	57.920
-4.130	57.410
-4.130	57.230
-4.100	57.110
-4.040	57.050
-3.860	57.260
-3.620	57.740
-3.530	57.980
POLYLINE BLACK
-5.060	57.710
-5.120	57.710
-5.150	57.560
-5.150	57.110
-5.180	57.260
-5.210	57.590
-5.210	57.800
-5.090	58.010
-4.940	58.100
-4.850	58.100
-4.700	57.950
-4.670	57.830
-4.910	57.620
-4.820	57.620
-4.520	57.470
-4.340	57.320
-4.310	57.230
-4.370	57.110
-4.550	56.990
-4.730	56.960
-4.820	56.930
-4.910	56.960
-5.060	56.930
-5.120	56.960
POLYLINE BLACK
-5.690	57.200
-5.690	57.140
-5.870	56.810
-5.930	56.750
-6.020	56.480
-5.990	56.300
-6.080	56.030
-6.080	55.760
-6.140	55.460
-6.140	55.280
-6.110	55.130
-6.140	55.010
-6.230	54.890
-6.260	54.680
-6.200	54.620
-6.230	54.500
-6.410	54.230
POLYLINE BLACK
-5.540	58.100
-5.630	57.920
-5.660	57.800
-5.630	57.710
-5.780	57.440
POLYLINE BLACK
-5.450	58.430
-5.600	58.250
POLYLINE BLACK
-5.240	58.880
-5.330	58.760
POLYLINE BLACK
-5.480	59.090
-5.390	59.000
POLYLINE BLACK
-5.870	59.240
-5.810	59.240
POLYLINE BLACK
-6.350	59.150
-6.290	59.210
-6.230	59.180
POLYLINE BLACK
-6.770	59.090
POLYLINE BLACK
-6.950	58.580
-6.980	58.640
POLYLINE BLACK
-7.040	58.100
-7.070	58.160
POLYLINE BLACK
-7.190	57.560
-7.220	57.680
POLYLINE BLACK
-7.220	56.900
-7.280	57.050
POLYLINE BLACK
-7.310	56.390
-7.340	56.510
POLYLINE BLACK
-7.340	55.880
-7.370	56.030
POLYLINE BLACK
-7.430	55.430
-7.400	55.550
POLYLINE BLACK
-7.550	55.160
POLYLINE BLACK
-7.550	54.530
POLYLINE BLACK
-7.070	46.070
-7.010	45.860
-6.920	46.070
-6.590	46.700
-6.410	47.090
-6.410	47.180
-6.260	47.480
-6.230	47.600
-6.080	47.930
-5.900	48.230
-5.870	48.350
-5.810	48.350
-5.660	48.560
-5.420	48.800
-5.330	48.920
-5.300	49.040
-5.240	49.280
-5.270	49.340
-5.240	49.460
-5.210	49.730
-5.150	50.060
-5.120	50.300
-5.120	50.630
-5.150	50.780
-5.300	51.410
-5.360	51.530
-5.360	51.620
-5.480	51.860
-5.510	51.980
-5.720	52.460
-5.930	52.760
-6.260	53.270
-6.680	53.780
-6.860	53.960
-6.950	54.050
-7.130	54.170
-7.250	54.170
-7.520	54.230
-7.880	54.050
-8.120	53.870
-8.270	53.780
-8.900	53.180
-9.560	52.730
-9.770	52.580
-10.070	52.220
-10.130	52.190
-10.220	51.980
-10.370	51.740
-10.550	51.410
-10.580	51.290
-10.670	51.020
-10.670	50.870
-10.760	50.630
-10.760	50.420
-10.790	50.270
-10.790	49.220
-10.760	49.010
-10.760	48.710
-10.880	48.380
-10.880	48.230
-10.910	48.110
-10.910	47.840
-11.120	47.120
-11.150	46.880
-11.150	46.790
-11.060	46.640
POLYLINE BLACK
-8.270	41.810
-8.330	41.990
-8.330	42.110
-8.360	42.260
-8.360	42.980
-8.240	43.370
-8.240	43.490
-8.150	43.940
-8.120	44.060
-7.970	44.300
-7.880	44.690
-7.790	44.810
-7.760	44.930
-7.700	44.990
-7.640	45.260
-7.550	45.500
-7.460	45.650
-7.220	45.890
POLYLINE BLACK
-11.090	42.770
-10.850	43.460
-10.850	43.730
-10.820	43.880
-10.820	43.970
-10.880	44.240
-10.880	44.450
-10.910	44.630
-10.910	44.870
-11.030	45.380
-11.060	45.500
-11.120	45.830
-11.120	45.920
-11.150	46.040
-11.180	46.310
-11.180	46.430
-11.210	46.580
-11.210	46.760
-11.180	46.820
POLYLINE BLACK
-5.510	30.060
-5.510	30.410
-5.810	31.160
-6.610	32.510
-6.610	32.760
-6.660	32.960
-6.660	33.360
-6.760	33.760
-6.860	34.310
-6.960	34.410
-6.960	34.660
-7.010	34.860
-7.010	35.910
-6.960	36.110
-6.960	36.460
-6.910	36.660
-6.910	36.810
-6.960	37.010
-6.910	37.210
-6.960	37.660
-7.060	38.110
-7.110	38.310
-7.210	38.710
-7.260	38.960
-7.310	39.160
-7.410	39.610
-7.660	40.360
-7.860	40.810
-7.910	41.010
-8.110	41.610
-8.310	41.910
-8.460	42.060
POLYLINE BLACK
-11.310	31.210
-11.110	31.660
-11.110	32.260
-11.160	32.510
-11.110	32.710
-11.110	33.110
-11.160	33.310
-11.160	33.560
-11.110	33.760
-11.110	34.260
-11.160	34.460
-11.160	34.610
-11.210	34.810
-11.210	35.310
-11.160	35.510
-11.160	36.360
-11.210	36.560
-11.210	36.960
-11.260	37.210
-11.410	37.910
-11.410	38.610
-11.360	38.810
-11.360	39.060
-11.410	39.260
-11.460	39.660
-11.510	40.060
-11.460	40.310
-11.510	40.860
-11.510	41.110
-11.210	42.110
-11.110	42.610
-11.010	42.810
POLYLINE BLACK
-7.490	24.830
-7.430	25.160
-7.430	25.430
-7.460	25.580
-7.310	26.360
-7.130	26.720
-7.100	26.870
-6.710	27.740
-6.590	27.920
-6.560	28.040
-6.440	28.340
-6.350	28.490
-6.200	28.820
-5.990	29.150
-5.990	29.210
-5.720	29.630
-5.690	29.780
-5.600	29.900
-5.570	30.020
-5.540	30.230
POLYLINE BLACK
-11.570	29.300
-11.540	29.150
-11.450	29.240
-11.390	29.420
-11.360	29.630
-11.390	29.750
-11.360	29.870
-11.360	29.990
-11.300	30.230
-11.300	30.350
-11.270	30.500
-11.270	30.650
-11.240	30.710
-11.270	30.770
-11.240	30.890
-11.270	30.950
-11.210	31.220
-11.210	31.340
POLYLINE BLACK
-7.370	24.950
-7.430	24.950
-7.700	25.250
-7.730	25.310
POLYLINE BLACK
-7.550	23.570
-7.610	23.630
-7.670	23.630
-7.760	23.960
-7.700	24.290
-7.640	24.350
-7.610	24.470
-7.550	24.680
-7.550	24.920
POLYLINE BLACK
-13.430	31.010
-13.310	31.100
-13.250	31.100
-13.190	31.160
-13.070	31.190
-12.950	31.160
-12.890	31.160
-12.740	31.070
-12.620	31.040
-12.320	30.740
-12.050	30.320
-12.050	30.230
-11.780	29.750
-11.690	29.360
-11.570	29.120
-11.570	29.060
-11.510	29.000
-11.480	28.880
POLYLINE BLACK
-14.240	29.300
-14.270	29.360
-14.180	29.690
-14.060	29.870
-13.760	30.290
-13.610	30.560
-13.580	30.680
-13.490	30.890
-13.430	30.950
POLYLINE BLACK
-12.260	20.510
-12.350	20.600
-12.410	20.600
-12.470	20.660
-12.680	20.660
-13.070	20.750
-13.190	20.780
-13.310	20.840
-13.370	20.810
-13.430	20.870
-13.700	20.930
-13.760	20.990
-14.060	21.050
-14.180	21.080
-14.390	21.170
-14.510	21.260
-14.630	21.260
-14.870	21.500
-14.960	21.590
-15.050	21.920
-15.110	22.340
-15.020	22.790
-14.840	23.360
-14.840	23.510
-14.720	23.960
-14.720	24.110
-14.660	24.230
-14.660	24.320
-14.630	24.470
-14.540	24.950
-14.540	25.400
-14.510	25.550
-14.510	25.850
-14.480	25.970
-14.480	26.870
-14.510	27.080
-14.510	27.260
-14.480	27.410
-14.450	27.680
-14.450	27.830
-14.420	27.980
-14.420	28.490
-14.390	28.700
-14.360	28.850
-14.180	29.360
POLYLINE BLACK
-5.060	23.360
-5.120	23.330
-5.180	23.360
-5.480	23.240
-5.570	23.180
-5.810	23.120
-5.870	23.090
-5.930	23.120
-6.050	23.090
-6.140	23.090
-6.560	22.880
-6.740	22.880
-6.800	22.850
-7.040	22.910
-7.100	22.910
-7.280	23.030
-7.490	23.120
-7.670	23.360
-7.730	23.570
POLYLINE BLACK
-10.910	18.560
-10.820	18.980
-10.820	19.310
-11.030	19.610
-11.120	19.760
-11.180	19.760
-11.270	19.880
-11.390	19.880
-11.750	20.180
-11.870	20.210
-12.110	20.510
-12.140	20.570
POLYLINE BLACK
-11.620	20.630
-11.680	20.630
-11.800	20.510
-11.840	20.370
-11.780	20.290
-11.680	20.330
-11.580	20.530
-11.580	20.670
-11.620	20.710
-11.680	20.710
-11.920	20.590
POLYLINE BLACK
-12.460	20.210
-12.400	20.310
-12.380	20.390
-12.280	20.590
-12.200	20.410
-12.120	20.390
-12.080	20.390
-12.000	20.470
-11.920	20.670
POLYLINE BLACK
-12.660	20.610
-12.660	20.510
-12.680	20.430
-12.680	20.370
-12.700	20.290
-12.700	20.250
POLYLINE BLACK
-13.220	20.410
-13.220	20.190
-13.200	20.310
-13.200	20.530
-13.220	20.610
-13.220	20.610
-13.160	20.510
-13.080	20.490
-12.960	20.550
-12.940	20.590
-12.900	20.490
-12.900	20.030
POLYLINE BLACK
-13.660	20.330
-13.680	20.290
-13.520	20.230
POLYLINE BLACK
-13.720	19.970
-13.720	20.030
-13.680	20.130
-13.680	20.190
-13.580	20.490
-13.520	20.610
-13.480	20.570
-13.480	20.090
POLYLINE BLACK
-13.980	20.530
-13.980	20.610
-14.020	20.630
-14.160	20.530
-14.240	20.370
-14.240	20.230
-14.220	20.130
-14.180	20.090
-14.120	20.090
-13.980	20.030
-13.860	20.090
POLYLINE RED
-9.800	18.350
-9.960	18.510
-10.220	18.670
-10.300	18.750
-10.440	18.830
-10.640	18.950
-10.860	19.090
-11.040	19.230
-11.220	19.350
-11.380	19.470
-11.580	19.670
-11.880	19.910
-11.920	19.930
-11.840	19.930
POLYLINE RED
-9.820	18.350
-9.820	18.350
-9.820	18.350
-9.840	18.390
-9.880	18.390
-9.900	18.310
-9.880	18.270
-9.840	18.290
-9.800	18.270
-9.760	18.310
-9.760	18.350
-9.800	18.390
-9.840	18.390
-9.880	18.350
-9.880	18.250
-9.840	18.230
-9.780	18.270
-9.780	18.350
-9.820	18.370
-9.860	18.310
-9.840	18.230
-9.760	18.250
-9.720	18.290
-9.720	18.370
-9.780	18.370
-9.840	18.310
-9.780	18.250
-9.720	18.330
-9.740	18.370
-9.840	18.310
-9.860	18.270
-9.820	18.230
-9.780	18.230
-9.740	18.270
POLYLINE BLACK
-5.310	23.330
-5.100	23.330
-4.950	23.360
-4.740	23.390
-4.440	23.480
-3.960	23.720
-3.750	23.870
-3.120	24.230
-2.910	24.410
-2.580	24.590
-2.280	24.740
-1.740	25.130
-1.470	25.310
-1.320	25.370
-1.170	25.460
-0.810	25.640
-0.330	25.940
0.030	26.030
0.240	26.120
POLYLINE BLACK
-4.560	15.470
-4.680	15.470
-4.920	15.380
-5.040	15.350
-5.310	15.380
-5.610	15.530
-5.820	15.800
-5.970	16.190
-5.970	16.280
-6.030	16.520
-6.060	16.850
-6.030	16.970
-6.030	17.060
-5.970	17.300
-6.120	17.120
-6.150	16.640
-6.090	16.460
POLYLINE BLACK
-4.650	15.440
-4.710	15.560
-4.860	15.620
-4.920	15.680
-5.040	15.710
-5.280	15.860
-5.490	16.100
-5.850	16.670
-5.880	16.880
-5.850	16.940
POLYLINE BLACK
-11.280	8.270
-10.980	8.780
-10.920	8.990
-10.800	9.260
-10.710	9.500
POLYLINE BLACK
-10.590	8.870
-10.950	8.480
-11.100	8.180
-11.100	8.270
-11.010	8.540
-10.770	8.870
-10.020	9.560
POLYLINE BLACK
-11.070	9.290
-11.070	9.110
-11.100	8.990
-11.100	8.750
-11.190	8.480
-11.310	8.300
-11.160	8.510
-10.950	8.930
-10.800	9.410
-10.800	9.500
-10.650	10.070
-10.620	10.250
POLYLINE BLACK
-9.900	9.320
-10.440	8.810
-10.890	8.360
-11.040	8.210
POLYLINE BLACK
-10.920	9.950
-10.890	9.830
-10.920	9.770
-10.920	9.650
-11.190	9.020
-11.280	8.660
POLYLINE BLACK
-9.750	9.590
-9.990	9.200
-10.260	8.900
POLYLINE BLACK
-8.340	10.520
-8.430	10.550
-8.490	10.520
-8.550	10.550
-8.790	10.460
-9.060	10.280
-9.390	9.980
-9.750	9.350
-9.780	9.200
-9.810	9.080
POLYLINE BLACK
-11.160	9.500
-11.070	9.530
-10.770	10.070
-10.650	10.250
-10.470	10.730
-10.350	10.910
-10.320	11.030
-10.020	11.690
-9.840	12.260
-9.840	12.380
-9.750	12.770
-9.840	12.650
-9.900	12.410
-10.170	11.750
-10.230	11.570
POLYLINE BLACK
-8.190	10.430
-8.340	10.580
-8.460	10.640
-8.550	10.640
-8.610	10.670
-8.730	10.580
-8.850	10.580
-9.120	10.310
-9.420	9.950
-9.600	9.680
-9.660	9.620
-9.690	9.500
-10.080	8.960
POLYLINE BLACK
-9.990	12.590
-9.930	12.620
-9.840	12.770
-9.630	13.040
-9.480	13.190
-9.330	13.250
-8.940	13.910
-8.910	14.090
-8.970	14.420
-9.000	14.540
-9.060	14.750
-9.150	14.870
-9.180	14.990
-9.330	15.320
-9.330	15.380
-9.600	15.830
-9.870	16.220
-10.050	16.550
-10.290	16.940
-10.380	17.150
-10.650	17.540
-10.860	17.900
-10.950	18.050
-10.980	18.290
-10.980	18.560
-10.950	18.620
POLYLINE BLACK
-10.080	13.010
-10.020	12.680
POLYLINE BLACK
-4.110	20.330
POLYLINE BLACK
-1.470	16.970
-1.410	16.910
-1.290	16.940
-1.230	16.940
-1.050	17.090
POLYLINE BLACK
-1.290	17.120
-1.830	16.580
-2.070	16.460
-2.190	16.340
-2.580	16.130
-2.940	15.920
-3.390	15.620
-3.510	15.590
-3.630	15.500
-3.750	15.500
-3.870	15.470
-3.930	15.470
-3.990	15.410
-4.110	15.440
-4.350	15.380
-4.440	15.380
-4.560	15.350
-4.680	15.380
-4.740	15.350
-4.800	15.380
POLYLINE BLACK
-1.080	13.430
-0.480	14.690
-0.300	14.960
0.030	15.560
0.180	15.800
0.210	15.890
0.360	16.040
0.600	16.430
0.810	16.730
1.020	16.970
1.020	17.030
POLYLINE BLACK
-1.250	11.690
-1.250	11.490
-1.450	11.190
-1.550	11.090
POLYLINE BLACK
-1.400	11.340
-1.450	11.690
-1.400	11.890
-1.300	12.540
-1.100	13.390
-1.000	13.590
POLYLINE BLACK
-7.350	9.440
-7.150	8.790
-7.400	9.090
-7.950	10.240
-8.350	10.740
-8.950	11.340
-9.300	11.890
-9.450	11.940
-9.550	12.190
-9.650	12.190
-9.850	12.390
-9.950	12.390
POLYLINE BLACK
-0.700	5.460
-0.970	5.520
-1.240	5.520
-1.480	5.400
-1.570	5.400
-1.930	5.280
-2.290	5.040
-2.470	4.920
-2.590	4.890
-3.010	4.680
-3.250	4.620
-3.370	4.590
-3.430	4.620
-3.490	4.590
-3.610	4.710
-3.670	4.710
-3.820	4.890
-3.880	5.160
-3.910	5.340
-3.880	5.460
-3.880	5.700
-3.850	5.820
-3.850	6.360
-3.880	6.480
-3.880	6.840
-3.850	7.050
-3.850	7.140
-3.790	7.380
-3.760	7.650
-3.760	8.130
-3.670	8.520
-3.640	8.670
-3.430	9.180
-3.220	9.390
-2.980	9.690
-2.890	9.810
-2.830	9.810
-2.500	10.170
-2.380	10.200
-2.230	10.410
-2.170	10.410
-2.050	10.530
-2.020	10.620
-1.840	10.740
-1.240	11.340
POLYLINE BLACK
-5.740	2.190
-5.890	2.340
-5.980	2.640
-5.980	2.730
-6.100	2.970
-6.100	3.420
-6.130	3.540
-6.130	3.660
-6.160	3.870
-6.220	4.200
-6.220	4.320
-6.250	4.470
-6.250	4.740
-6.280	4.890
-6.280	4.980
-6.310	5.130
-6.310	5.250
-6.340	5.460
-6.340	5.550
-6.400	5.850
-6.400	6.000
-6.460	6.240
-6.460	6.390
-6.730	7.200
-6.850	7.470
-6.850	7.560
-6.940	7.830
-7.000	8.310
-7.120	8.670
-7.150	8.790
-7.240	9.060
-7.330	9.240
POLYLINE BLACK
-5.380	1.880
-5.440	1.850
-5.500	1.880
-5.620	1.850
-6.100	2.270
POLYLINE BLACK
2.120	5.900
1.880	5.900
1.730	5.870
1.610	5.900
1.430	5.900
1.370	5.870
1.160	5.900
0.860	5.780
0.710	5.690
0.530	5.660
0.380	5.540
0.170	5.480
0.050	5.450
-0.130	5.390
-0.190	5.330
-0.310	5.330
-0.490	5.270
-0.610	5.240
-0.850	5.300
-0.970	5.270
-1.090	5.360
POLYLINE BLACK
-3.700	0.530
-4.090	0.710
-4.690	1.400
-4.870	1.520
-4.930	1.580
-5.050	1.610
-5.260	1.760
-5.380	1.790
-5.740	2.060
POLYLINE BLACK
-0.640	-0.130
-0.520	-0.100
-0.310	-0.220
-0.220	-0.490
-0.250	-0.640
-0.370	-0.820
-0.430	-1.000
-0.490	-1.060
POLYLINE BLACK
0.200	-1.090
0.140	-1.030
0.170	-0.910
0.230	-0.760
0.320	-0.610
0.650	-0.100
0.830	0.080
0.740	0.080
0.680	0.020
0.530	-0.010
0.260	-0.220
0.050	-0.640
0.050	-0.790
0.020	-0.910
0.020	-0.910
0.140	-0.610
0.500	-0.160
0.710	0.050
0.620	0.050
0.350	-0.220
0.260	-0.250
-0.010	-0.610
-0.040	-0.820
-0.040	-1.000
POLYLINE BLACK
-0.730	-0.040
-0.610	-0.160
-0.610	-0.220
-0.550	-0.280
-0.520	-0.610
-0.520	-0.790
-0.550	-0.940
-0.550	-1.060
-0.430	-0.940
-0.400	-0.820
-0.310	-0.550
-0.310	-0.370
-0.430	-0.190
-0.610	-0.130
-0.430	-0.310
-0.340	-0.490
-0.340	-0.760
-0.460	-1.030
-0.460	-1.120
-0.490	-1.180
-0.430	-1.180
POLYLINE BLACK
0.710	0.140
0.590	0.110
0.320	-0.190
0.110	-0.670
0.110	-0.760
0.020	-1.060
0.020	-1.150
-0.010	-1.270
POLYLINE BLACK
0.410	-0.130
-0.070	-0.250
-0.250	-0.220
-0.370	-0.250
-0.610	-0.190
-0.730	-0.220
-0.910	-0.160
-0.970	-0.190
-1.030	-0.160
-1.180	-0.190
-1.450	-0.160
-1.780	-0.040
-1.900	-0.040
-2.110	0.020
-2.260	0.020
-2.440	0.080
-3.010	0.200
-3.130	0.320
-3.250	0.320
-3.610	0.440
-3.820	0.500
POLYLINE BLACK
1.190	0.110
1.490	0.350
1.820	0.680
1.970	0.860
2.060	1.010
2.270	1.340
2.390	1.430
2.570	1.910
2.660	2.150
2.720	2.210
2.720	2.390
2.840	2.630
2.870	2.750
3.020	3.260
3.110	3.590
3.170	3.920
3.200	4.190
3.260	4.670
3.290	4.940
3.260	5.180
3.230	5.300
2.960	5.570
2.570	5.780
2.240	5.840
2.120	5.840
2.000	5.870
1.940	5.870
POLYLINE BLACK
0.380	-0.130
0.740	0.020
0.860	0.050
0.980	0.170
1.100	0.140

ELEVATION
STATIONS
0.000	0.000	1.0
1.040	1.298	1.1
5.423	2.995	1.2
7.658	4.823	1.3
12.565	5.274	1.4
17.550	6.842	1.5
21.939	7.531	1.6
25.564	9.475	1.7
27.001	9.368	1.8
31.270	6.532	1.9
34.005	5.230	1.10
41.183	2.623	1.11
45.403	0.185	1.12
53.295	-0.951	1.13
56.446	-1.608	1.14
58.436	-2.274	1.15
23.803	6.321	1.16
28.274	6.607	1.17
30.856	7.224	1.18
33.766	8.055	1.19
36.469	9.531	1.20
39.195	11.667	1.21
42.859	9.928	1.33
46.365	8.659	1.34
54.331	4.968	1.35
58.305	3.550	1.36
62.839	1.219	1.37
64.669	0.207	1.38
72.335	-0.081	1.39
75.156	1.012	1.40
68.074	0.716	1.41
73.597	1.921	1.42
78.094	2.662	1.43
77.529	1.168	1.44
47.412	15.268	1.45
50.223	16.353	1.46
52.259	17.435	1.47
56.280	23.000	1.48
59.056	22.317	1.49
58.600	25.602	1.50
63.894	23.230	1.51
65.001	21.592	1.52
62.941	28.424	1.53
SHOTS
56.280	23.000	62.941	28.424
63.894	23.230	65.001	21.592
65.001	21.592	67.067	19.732
65.001	21.592	66.912	19.872
65.001	21.592	66.885	20.990
65.001	21.592	67.295	18.048
58.600	25.602	63.894	23.230
56.280	23.000	58.600	25.602
58.600	25.602	59.023	25.588
58.600	25.602	58.376	25.682
58.600	25.602	63.656	24.565
58.600	25.602	63.419	24.507
58.600	25.602	63.402	24.290
58.600	25.602	60.915	25.246
56.280	23.000	59.056	22.317
52.259	17.435	56.280	23.000
56.280	23.000	56.478	23.040
56.280	23.000	56.208	29.383
56.280	23.000	50.095	31.149
56.280	23.000	50.715	27.071
56.280	23.000	50.370	23.593
56.280	23.000	50.300	17.303
50.223	16.353	52.259	17.435
47.412	15.268	50.223	16.353
42.859	9.928	47.412	15.268
73.597	1.921	77.529	1.168
73.597	1.921	78.094	2.662
78.094	2.662	75.611	3.052
78.094	2.662	81.852	4.591
78.094	2.662	76.195	2.447
78.094	2.662	75.289	2.579
78.094	2.662	80.396	2.993
78.094	2.662	82.159	3.046
78.094	2.662	86.334	6.399
78.094	2.662	82.490	3.961
78.094	2.662	78.153	3.944
78.094	2.662	80.087	3.461
68.074	0.716	73.597	1.921
64.669	0.207	68.074	0.716
72.335	-0.081	75.156	1.012
75.156	1.012	77.269	2.796
64.669	0.207	72.335	-0.081
72.335	-0.081	67.906	-2.049
72.335	-0.081	70.459	0.532
72.335	-0.081	74.856	2.094
72.335	-0.081	74.734	1.061
72.335	-0.081	76.223	1.594
62.839	1.219	64.669	0.207
58.305	3.550	62.839	1.219
62.839	1.219	65.358	0.603
62.839	1.219	61.226	0.968
62.839	1.219	62.968	0.398
62.839	1.219	62.586	2.898
54.331	4.968	58.305	3.550
46.365	8.659	54.331	4.968
42.859	9.928	46.365	8.659
46.365	8.659	43.439	10.242
46.365	8.659	43.506	10.051
46.365	8.659	40.503	10.556
46.365	8.659	41.769	9.966
46.365	8.659	44.984	9.250
46.365	8.659	48.053	8.630
46.365	8.659	50.868	6.687
46.365	8.659	52.295	6.449
46.365	8.659	55.860	4.317
46.365	8.659	50.349	7.215
46.365	8.659	49.072	8.056
46.365	8.659	48.530	8.731
46.365	8.659	44.746	9.012
46.365	8.659	46.426	12.058
46.365	8.659	43.788	17.779
46.365	8.659	44.610	11.936
46.365	8.659	48.685	13.953
46.365	8.659	49.227	9.560
46.365	8.659	49.318	8.413
46.365	8.659	46.587	7.614
39.195	11.667	42.859	9.928
36.469	9.531	39.195	11.667
33.766	8.055	36.469	9.531
30.856	7.224	33.766	8.055
33.766	8.055	36.470	9.553
33.766	8.055	35.596	8.943
33.766	8.055	33.076	8.074
33.766	8.055	34.015	8.136
28.274	6.607	30.856	7.224
30.856	7.224	30.036	7.951
30.856	7.224	29.679	8.766
30.856	7.224	28.595	7.184
30.856	7.224	30.784	6.980
30.856	7.224	31.402	8.321
30.856	7.224	33.625	8.328
30.856	7.224	31.474	7.455
30.856	7.224	33.769	7.967
23.803	6.321	28.274	6.607
17.550	6.842	23.803	6.321
23.803	6.321	24.202	2.419
23.803	6.321	23.390	5.259
23.803	6.321	23.887	6.333
23.803	6.321	23.793	6.309
23.803	6.321	25.038	9.036
23.803	6.321	25.817	17.397
23.803	6.321	24.675	9.020
23.803	6.321	21.503	7.537
56.446	-1.608	58.436	-2.274
58.436	-2.274	58.894	-1.565
58.436	-2.274	58.120	-0.514
58.436	-2.274	55.689	-0.821
58.436	-2.274	57.728	-3.232
58.436	-2.274	62.483	-2.868
58.436	-2.274	61.944	-2.975
58.436	-2.274	58.621	-2.778
58.436	-2.274	56.638	-2.159
58.436	-2.274	64.547	-8.527
58.436	-2.274	58.371	-15.790
58.436	-2.274	57.432	-16.727
58.436	-2.274	56.902	-15.643
58.436	-2.274	60.825	-14.520
58.436	-2.274	58.649	3.674
58.436	-2.274	60.134	4.362
53.295	-0.951	56.446	-1.608
45.403	0.185	53.295	-0.951
53.295	-0.951	53.161	-0.073
53.295	-0.951	53.817	0.486
53.295	-0.951	54.036	-0.539
53.295	-0.951	53.231	-2.437
53.295	-0.951	50.267	-5.246
41.183	2.623	45.403	0.185
45.403	0.185	45.216	0.068
45.403	0.185	45.242	-0.475
45.403	0.185	45.332	0.237
45.403	0.185	45.825	5.157
45.403	0.185	45.693	21.551
45.403	0.185	46.704	12.419
34.005	5.230	41.183	2.623
41.183	2.623	41.292	4.238
41.183	2.623	41.661	0.198
41.183	2.623	41.913	2.036
41.183	2.623	41.273	2.945
31.270	6.532	34.005	5.230
34.005	5.230	38.953	3.676
34.005	5.230	38.718	2.991
34.005	5.230	35.466	4.613
34.005	5.230	33.193	5.332
34.005	5.230	31.991	5.446
34.005	5.230	30.236	5.982
34.005	5.230	33.215	4.938
34.005	5.230	33.946	9.370
34.005	5.230	34.024	3.178
34.005	5.230	40.098	-0.859
34.005	5.230	39.798	-0.114
27.001	9.368	31.270	6.532
31.270	6.532	30.756	5.929
31.270	6.532	32.021	5.643
